sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
authentic__2622,2622,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/2622.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.9347162246704102,1
authentic__26329,26329,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/26329.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8002777099609375,1
authentic__26435,26435,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/26435.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.0776093602180481,0
authentic__26492,26492,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/26492.png,authentic,0,0,0.0,,15375,0.10426839192708333,6.5040650406081034e-12,6.5040650406081034e-12,0.9878367781639099,1
authentic__26730,26730,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/26730.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8882705569267273,1
authentic__27061,27061,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/27061.png,authentic,0,0,0.0,,9180,0.062255859375,1.089324618724517e-11,1.089324618724517e-11,0.9921513795852661,1
authentic__27195,27195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/27195.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.38147786259651184,0
authentic__27409,27409,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/27409.png,authentic,0,0,0.0,,331,0.0022447374131944445,3.0211480353410423e-10,3.0211480353410423e-10,0.9793823957443237,1
authentic__27586,27586,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/27586.png,authentic,0,0,0.0,,414,0.0028076171875,2.415458936614623e-10,2.415458936614623e-10,0.9530242681503296,1
authentic__27694,27694,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/27694.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8271071314811707,1
authentic__27896,27896,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/27896.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.9757781624794006,1
authentic__28014,28014,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28014.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.11999661475419998,0
authentic__28195,28195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28195.png,authentic,0,0,0.0,,2224,0.015082465277777778,4.496402877495665e-11,4.496402877495665e-11,0.9925434589385986,1
authentic__28245,28245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28245.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.4025976359844208,0
authentic__28283,28283,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28283.png,authentic,0,0,0.0,,4276,0.028998480902777776,2.3386342375505464e-11,2.3386342375505464e-11,0.9553803205490112,1
authentic__28412,28412,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28412.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.22114300727844238,0
authentic__28496,28496,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28496.png,authentic,0,0,0.0,,114,0.0007731119791666666,8.771929816866729e-10,8.771929816866729e-10,0.952011227607727,1
authentic__28878,28878,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28878.png,authentic,0,0,0.0,,348,0.0023600260416666665,2.873563217565068e-10,2.873563217565068e-10,0.9177622199058533,1
authentic__28928,28928,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28928.png,authentic,0,0,0.0,,257,0.001742892795138889,3.8910505821435594e-10,3.8910505821435594e-10,0.9783633947372437,1
authentic__28965,28965,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28965.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8547653555870056,1
authentic__29129,29129,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/29129.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.2056848257780075,0
authentic__29229,29229,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/29229.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.10612475126981735,0
authentic__29464,29464,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/29464.png,authentic,0,0,0.0,,656,0.004448784722222222,1.5243902436700626e-10,1.5243902436700626e-10,0.9913921356201172,1
authentic__29482,29482,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/29482.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7046367526054382,1
authentic__29593,29593,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/29593.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7826027870178223,1
authentic__29663,29663,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/29663.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.84494948387146,1
authentic__29736,29736,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/29736.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.03010033443570137,0
authentic__298,298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/298.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.022596824914216995,0
authentic__30045,30045,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/30045.png,authentic,0,0,0.0,,5491,0.037238226996527776,1.8211619012598586e-11,1.8211619012598586e-11,0.9925149083137512,1
authentic__30217,30217,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/30217.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.09822789579629898,0
authentic__30298,30298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/30298.png,authentic,0,0,0.0,,109,0.0007392035590277778,9.174311918188705e-10,9.174311918188705e-10,0.9452131390571594,1
authentic__30354,30354,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/30354.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7745060920715332,1
authentic__3062,3062,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/3062.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.9060443639755249,1
authentic__30715,30715,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/30715.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.821865439414978,1
authentic__30871,30871,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/30871.png,authentic,0,0,0.0,,720,0.0048828125,1.3888888886959877e-10,1.3888888886959877e-10,0.9613056778907776,1
authentic__31077,31077,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/31077.png,authentic,0,0,0.0,,744,0.005045572916666667,1.3440860213247195e-10,1.3440860213247195e-10,0.9899247884750366,1
authentic__3110,3110,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/3110.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6608507633209229,1
authentic__31218,31218,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/31218.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7145782709121704,1
authentic__31262,31262,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/31262.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8730272650718689,1
authentic__31336,31336,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/31336.png,authentic,0,0,0.0,,146,0.0009901258680555555,6.849315063801839e-10,6.849315063801839e-10,0.8763188719749451,1
authentic__31468,31468,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/31468.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.2649492919445038,0
authentic__31725,31725,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/31725.png,authentic,0,0,0.0,,22850,0.1549614800347222,4.376367614860497e-12,4.376367614860497e-12,0.9788192510604858,1
authentic__31834,31834,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/31834.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6072524785995483,1
authentic__31942,31942,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/31942.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.9384209513664246,1
authentic__32013,32013,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/32013.png,authentic,0,0,0.0,,678,0.004597981770833333,1.4749262534697749e-10,1.4749262534697749e-10,0.9811216592788696,1
authentic__32139,32139,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/32139.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.36399298906326294,0
authentic__3228,3228,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/3228.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.04754319787025452,0
authentic__32398,32398,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/32398.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.386375367641449,0
authentic__32535,32535,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/32535.png,authentic,0,0,0.0,,1289,0.008741590711805556,7.757951900096357e-11,7.757951900096357e-11,0.930991530418396,1
authentic__32722,32722,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/32722.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8693978786468506,1
authentic__32884,32884,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/32884.png,authentic,0,0,0.0,,318,0.0021565755208333335,3.1446540870614293e-10,3.1446540870614293e-10,0.8971643447875977,1
authentic__32973,32973,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/32973.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.08033040910959244,0
authentic__33053,33053,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/33053.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.5246856808662415,0
authentic__33343,33343,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/33343.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.09891938418149948,0
authentic__33580,33580,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/33580.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8171257376670837,1
authentic__33686,33686,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/33686.png,authentic,0,0,0.0,,4720,0.03200954861111111,2.1186440677517235e-11,2.1186440677517235e-11,0.9617735147476196,1
authentic__339,339,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/339.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.04109993577003479,0
authentic__33985,33985,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/33985.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.05443386733531952,0
authentic__34036,34036,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/34036.png,authentic,0,0,0.0,,1076,0.007297092013888889,9.293680296534043e-11,9.293680296534043e-11,0.894274115562439,1
authentic__34211,34211,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/34211.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.05801641196012497,0
authentic__34306,34306,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/34306.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.45230719447135925,0
authentic__34415,34415,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/34415.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.04515216872096062,0
authentic__34597,34597,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/34597.png,authentic,0,0,0.0,,13441,0.0911526150173611,7.439922624749348e-12,7.439922624749348e-12,0.9990763664245605,1
authentic__34824,34824,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/34824.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.9418367147445679,1
authentic__34873,34873,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/34873.png,authentic,0,0,0.0,,17538,0.11893717447916667,5.701904436049139e-12,5.701904436049139e-12,0.9975650310516357,1
authentic__35018,35018,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35018.png,authentic,0,0,0.0,,255,0.0017293294270833333,3.92156862591311e-10,3.92156862591311e-10,0.9894276261329651,1
authentic__35127,35127,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35127.png,authentic,0,0,0.0,,129,0.0008748372395833334,7.75193797848687e-10,7.75193797848687e-10,0.8891925811767578,1
authentic__35222,35222,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35222.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8084974884986877,1
authentic__35378,35378,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35378.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7401655912399292,1
authentic__35471,35471,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35471.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8562384843826294,1
authentic__35586,35586,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35586.png,authentic,0,0,0.0,,23250,0.15767415364583334,4.301075268798705e-12,4.301075268798705e-12,0.9978151321411133,1
authentic__35715,35715,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35715.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6369893550872803,1
authentic__35744,35744,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35744.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8652365207672119,1
authentic__35885,35885,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35885.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.3776697814464569,0
authentic__36010,36010,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36010.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8493298888206482,1
authentic__36190,36190,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36190.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7079160809516907,1
authentic__36295,36295,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36295.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.03195783868432045,0
authentic__36390,36390,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36390.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.5300857424736023,0
authentic__36453,36453,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36453.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.5650090575218201,0
authentic__36597,36597,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36597.png,authentic,0,0,0.0,,504,0.00341796875,1.984126983733308e-10,1.984126983733308e-10,0.9709582924842834,1
authentic__36707,36707,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36707.png,authentic,0,0,0.0,,335,0.0022718641493055555,2.9850746259746044e-10,2.9850746259746044e-10,0.9524512887001038,1
authentic__36746,36746,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36746.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.3325643837451935,0
authentic__36949,36949,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36949.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.20329943299293518,0
