sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
authentic__26148,26148,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/26148.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.025562934577465057,0
authentic__2622,2622,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/2622.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.9526168704032898,1
authentic__26329,26329,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/26329.png,authentic,0,0,0.0,,163,0.0011054144965277778,6.13496932138959e-10,6.13496932138959e-10,0.9198970198631287,1
authentic__26435,26435,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/26435.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.08845789730548859,0
authentic__26492,26492,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/26492.png,authentic,0,0,0.0,,15578,0.10564507378472222,6.419309282280014e-12,6.419309282280014e-12,0.9905532598495483,1
authentic__26730,26730,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/26730.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6683334112167358,1
authentic__27061,27061,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/27061.png,authentic,0,0,0.0,,11467,0.07776557074652778,8.720676724437771e-12,8.720676724437771e-12,0.9938182234764099,1
authentic__27195,27195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/27195.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.23688843846321106,0
authentic__27409,27409,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/27409.png,authentic,0,0,0.0,,333,0.00225830078125,3.0030030021012e-10,3.0030030021012e-10,0.9805026650428772,1
authentic__27586,27586,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/27586.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7383862137794495,1
authentic__27694,27694,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/27694.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8594518899917603,1
authentic__27896,27896,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/27896.png,authentic,0,0,0.0,,207,0.00140380859375,4.830917872062359e-10,4.830917872062359e-10,0.9730805158615112,1
authentic__28014,28014,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28014.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.09728850424289703,0
authentic__28195,28195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28195.png,authentic,0,0,0.0,,2012,0.013644748263888888,4.9701789261943245e-11,4.9701789261943245e-11,0.988017201423645,1
authentic__28245,28245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28245.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.4301529824733734,0
authentic__28283,28283,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28283.png,authentic,0,0,0.0,,8515,0.057746039496527776,1.1743981209492142e-11,1.1743981209492142e-11,0.9491651654243469,1
authentic__28412,28412,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28412.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.20878072082996368,0
authentic__28496,28496,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28496.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.4090750813484192,0
authentic__28878,28878,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28878.png,authentic,0,0,0.0,,244,0.0016547309027777778,4.098360654058049e-10,4.098360654058049e-10,0.8978633284568787,1
authentic__28928,28928,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28928.png,authentic,0,0,0.0,,252,0.001708984375,3.9682539666792644e-10,3.9682539666792644e-10,0.9838000535964966,1
authentic__28965,28965,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/28965.png,authentic,0,0,0.0,,2172,0.014729817708333334,4.604051565165559e-11,4.604051565165559e-11,0.9483477473258972,1
authentic__29129,29129,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/29129.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.729152262210846,1
authentic__29229,29229,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/29229.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.10702261328697205,0
authentic__29464,29464,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/29464.png,authentic,0,0,0.0,,865,0.005866156684027778,1.1560693640282e-10,1.1560693640282e-10,0.9967392086982727,1
authentic__29482,29482,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/29482.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6634918451309204,1
authentic__29593,29593,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/29593.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7349050641059875,1
authentic__29663,29663,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/29663.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8571563959121704,1
authentic__29736,29736,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/29736.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.029093343764543533,0
authentic__298,298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/298.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.0744161307811737,0
authentic__30045,30045,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/30045.png,authentic,0,0,0.0,,5287,0.03585476345486111,1.8914318138473344e-11,1.8914318138473344e-11,0.9947944283485413,1
authentic__30217,30217,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/30217.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.15246552228927612,0
authentic__30298,30298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/30298.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.9321509599685669,1
authentic__30354,30354,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/30354.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.611657440662384,1
authentic__3062,3062,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/3062.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8926224708557129,1
authentic__30715,30715,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/30715.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8360678553581238,1
authentic__30871,30871,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/30871.png,authentic,0,0,0.0,,1095,0.007425944010416667,9.132420090490189e-11,9.132420090490189e-11,0.9770253896713257,1
authentic__31077,31077,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/31077.png,authentic,0,0,0.0,,1169,0.007927788628472222,8.554319930833676e-11,8.554319930833676e-11,0.9877908229827881,1
authentic__3110,3110,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/3110.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6441857814788818,1
authentic__31218,31218,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/31218.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6431822776794434,1
authentic__31262,31262,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/31262.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.9563165307044983,1
authentic__31336,31336,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/31336.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8866705894470215,1
authentic__31468,31468,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/31468.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.21696659922599792,0
authentic__31725,31725,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/31725.png,authentic,0,0,0.0,,17428,0.1181911892361111,5.7378930456407045e-12,5.7378930456407045e-12,0.9773085713386536,1
authentic__31834,31834,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/31834.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6043241620063782,1
authentic__31942,31942,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/31942.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8411009907722473,1
authentic__32013,32013,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/32013.png,authentic,0,0,0.0,,610,0.004136827256944444,1.639344262026337e-10,1.639344262026337e-10,0.9785299897193909,1
authentic__32139,32139,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/32139.png,authentic,0,0,0.0,,760,0.005154079861111111,1.3157894735110802e-10,1.3157894735110802e-10,0.9083845615386963,1
authentic__3228,3228,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/3228.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.04434211179614067,0
authentic__32398,32398,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/32398.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.40286189317703247,0
authentic__32535,32535,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/32535.png,authentic,0,0,0.0,,1625,0.011020236545138888,6.153846153467455e-11,6.153846153467455e-11,0.9235708117485046,1
authentic__32722,32722,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/32722.png,authentic,0,0,0.0,,167,0.001132541232638889,5.988023948510166e-10,5.988023948510166e-10,0.8840267658233643,1
authentic__32884,32884,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/32884.png,authentic,0,0,0.0,,6059,0.04109022352430555,1.6504373658747245e-11,1.6504373658747245e-11,0.9475497007369995,1
authentic__32973,32973,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/32973.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.09990571439266205,0
authentic__33053,33053,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/33053.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7603477239608765,1
authentic__33343,33343,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/33343.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.10144748538732529,0
authentic__33580,33580,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/33580.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6046724915504456,1
authentic__33686,33686,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/33686.png,authentic,0,0,0.0,,7178,0.04867892795138889,1.3931457230232217e-11,1.3931457230232217e-11,0.9804494976997375,1
authentic__339,339,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/339.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.03756227344274521,0
authentic__33985,33985,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/33985.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.09687920659780502,0
authentic__34036,34036,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/34036.png,authentic,0,0,0.0,,1057,0.007168240017361111,9.460737936664073e-11,9.460737936664073e-11,0.897860586643219,1
authentic__34211,34211,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/34211.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.06315295398235321,0
authentic__34306,34306,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/34306.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.49574458599090576,0
authentic__34415,34415,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/34415.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.051489584147930145,0
authentic__34597,34597,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/34597.png,authentic,0,0,0.0,,13489,0.09147813585069445,7.413447994607358e-12,7.413447994607358e-12,0.9991149306297302,1
authentic__34824,34824,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/34824.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.9388849139213562,1
authentic__34873,34873,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/34873.png,authentic,0,0,0.0,,16871,0.1144137912326389,5.9273309228502905e-12,5.9273309228502905e-12,0.9978094696998596,1
authentic__35018,35018,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35018.png,authentic,0,0,0.0,,127,0.0008612738715277778,7.874015741831484e-10,7.874015741831484e-10,0.990402340888977,1
authentic__35127,35127,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35127.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8078209161758423,1
authentic__35222,35222,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35222.png,authentic,0,0,0.0,,7629,0.051737467447916664,1.3107877834406765e-11,1.3107877834406765e-11,0.9348891377449036,1
authentic__35378,35378,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35378.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7548500895500183,1
authentic__35471,35471,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35471.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8584017157554626,1
authentic__35586,35586,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35586.png,authentic,0,0,0.0,,23598,0.1600341796875,4.237647258224266e-12,4.237647258224266e-12,0.9977251887321472,1
authentic__35715,35715,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35715.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6141666769981384,1
authentic__35744,35744,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35744.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8221244215965271,1
authentic__35885,35885,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/35885.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.21163058280944824,0
authentic__36010,36010,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36010.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8104507923126221,1
authentic__36190,36190,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36190.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7235506176948547,1
authentic__36295,36295,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36295.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.030718479305505753,0
authentic__36390,36390,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36390.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7991191744804382,1
authentic__36453,36453,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36453.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.14702624082565308,0
authentic__36597,36597,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36597.png,authentic,0,0,0.0,,221,0.001498752170138889,4.5248868757805943e-10,4.5248868757805943e-10,0.900920033454895,1
authentic__36707,36707,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36707.png,authentic,0,0,0.0,,331,0.0022447374131944445,3.0211480353410423e-10,3.0211480353410423e-10,0.9502005577087402,1
authentic__36746,36746,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/36746.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.23887740075588226,0
